@relation SINE2
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.612,0.540,n
0.620,0.864,n
0.155,0.471,p
0.528,0.103,p
0.233,0.232,n
0.553,0.859,n
0.646,0.818,n
0.814,0.667,p
0.499,0.063,p
0.479,0.355,n
0.648,0.502,n
0.712,0.374,p
0.986,0.011,p
0.349,0.270,p
0.751,0.457,p
0.965,0.964,n
0.401,0.938,n
0.984,0.393,p
0.009,0.280,n
0.523,0.642,n
0.092,0.400,p
0.710,0.009,p
0.719,0.762,n
0.606,0.950,n
0.157,0.954,n
0.899,0.168,p
0.159,0.706,p
0.751,0.524,p
0.478,0.788,n
0.756,0.106,p
0.413,0.001,p
0.267,0.234,p
0.483,0.636,n
0.273,0.839,n
0.653,0.486,n
0.571,0.182,p
0.922,0.323,p
0.218,0.269,p
0.577,0.923,n
0.783,0.111,p
0.904,0.965,n
0.371,0.598,n
0.735,0.676,p
0.748,0.732,n
0.350,0.991,n
0.230,0.106,p
0.679,0.433,p
0.651,0.501,n
0.378,0.530,n
0.112,0.295,n
0.301,0.535,p
0.281,0.457,p
0.290,0.444,p
0.954,0.850,n
0.505,0.881,n
0.151,0.473,p
0.911,0.349,p
0.469,0.964,n
0.457,0.948,n
0.398,0.994,n
0.417,0.515,n
0.748,0.311,p
0.545,0.729,n
0.660,0.993,n
0.679,0.577,n
0.933,0.824,n
0.346,0.548,n
0.817,0.738,p
0.194,0.515,p
0.787,0.754,p
0.688,0.749,p
0.564,0.105,p
0.461,0.687,n
0.030,0.968,n
0.190,0.235,p
0.487,0.152,p
0.705,0.548,p
0.490,0.105,p
0.879,0.519,p
0.233,0.193,p
0.592,0.418,n
0.651,0.207,p
0.162,0.404,p
0.698,0.245,p
0.942,0.985,p
0.875,0.613,p
0.742,0.004,p
0.136,0.569,p
0.807,0.760,p
0.206,0.165,p
0.081,0.148,n
0.002,0.551,n
0.879,0.358,p
0.452,0.975,n
0.714,0.829,n
0.121,0.991,n
0.587,0.040,n
0.390,0.178,p
0.584,0.575,n
0.613,0.426,n
0.806,0.193,p
0.266,0.639,p
0.939,0.922,n
0.602,0.672,n
0.077,0.651,p
0.409,0.464,n
0.597,0.685,n
0.146,0.853,n
0.980,0.595,n
0.566,0.724,n
0.197,0.948,n
0.073,0.226,p
0.250,0.221,p
0.813,0.841,n
0.940,0.573,n
0.700,0.570,p
0.719,0.367,p
0.392,0.281,n
0.482,0.717,n
0.751,0.015,p
0.714,0.632,n
0.322,0.699,n
0.204,0.916,n
0.937,0.935,n
0.659,0.367,p
0.020,0.293,p
0.020,0.182,p
0.237,0.279,p
0.025,0.384,p
0.883,0.854,n
0.068,0.405,p
0.427,0.129,n
0.069,0.063,p
0.828,0.129,p
0.172,0.489,p
0.369,0.917,n
0.997,0.898,n
0.337,0.053,p
0.165,0.844,n
0.532,0.058,p
0.249,0.685,p
0.557,0.554,n
0.784,0.828,n
0.495,0.085,p
0.149,0.118,n
0.174,0.421,p
0.984,0.676,n
0.174,0.098,p
0.240,0.019,n
0.768,0.763,n
0.872,0.090,p
0.183,0.352,p
0.805,0.071,p
0.142,0.954,n
0.577,0.650,n
0.946,0.264,p
0.725,0.580,p
0.405,0.526,n
0.872,0.897,n
0.489,0.998,n
0.824,0.098,p
0.984,0.208,n
0.939,0.577,p
0.893,0.566,p
0.471,0.852,n
0.333,0.650,n
0.934,0.368,p
0.422,0.905,p
0.638,0.094,p
0.375,0.394,p
0.841,0.716,p
0.310,0.667,n
0.550,0.277,n
0.739,0.586,p
0.200,0.037,p
0.130,0.330,p
0.226,0.173,p
0.042,0.592,n
0.613,0.851,n
0.121,0.612,p
0.476,0.010,n
0.615,0.118,p
0.410,0.412,n
0.791,0.418,p
0.792,0.988,n
0.827,0.973,n
0.659,0.337,p
0.946,0.649,n
0.096,0.746,n
0.971,0.854,n
0.064,0.875,n
0.223,0.412,p
0.034,0.098,p
0.802,0.089,p
0.854,0.772,p
0.892,0.562,p
0.090,0.798,n
0.172,0.936,p
0.945,0.878,n
0.285,0.073,p
0.751,0.596,p
0.503,0.051,p
0.871,0.143,n
0.632,0.874,n
0.670,0.917,n
0.223,0.513,p
0.545,0.881,n
0.320,0.386,p
0.166,0.617,n
0.842,0.524,p
0.889,0.633,p
0.920,0.951,n
0.149,0.172,p
0.777,0.410,p
0.281,0.246,p
0.284,0.391,n
0.366,0.596,n
0.201,0.094,p
0.881,0.730,p
0.456,0.409,n
0.373,0.790,n
0.214,0.163,n
0.990,0.142,n
0.938,0.481,p
0.307,0.682,n
0.016,0.515,p
0.537,0.307,n
0.176,0.312,p
0.384,0.594,n
0.785,0.094,p
0.398,0.526,n
0.953,0.036,n
0.373,0.909,n
0.424,0.666,n
0.280,0.651,n
0.731,0.710,n
0.572,0.731,n
0.171,0.466,p
0.386,0.479,n
0.070,0.096,p
0.519,0.244,n
0.735,0.951,n
0.834,0.405,n
0.797,0.299,p
0.352,0.839,n
0.382,0.029,p
0.892,0.221,p
0.331,0.967,p
0.202,0.412,p
0.847,0.778,p
0.321,0.693,n
0.222,0.009,p
0.649,0.117,p
0.666,1.000,p
0.203,0.436,p
0.660,0.696,n
0.414,0.371,n
0.880,0.879,n
0.509,0.160,p
0.300,0.168,n
0.002,0.765,n
0.812,0.508,p
0.912,0.765,n
0.925,0.849,n
0.934,0.838,n
0.111,0.941,n
0.366,0.931,n
0.756,0.971,n
0.352,0.196,p
0.261,0.940,n
0.970,0.822,n
0.110,0.759,p
0.426,0.987,n
0.160,0.941,n
0.832,0.363,p
0.897,0.342,p
0.792,0.433,p
0.687,0.816,n
0.339,0.990,n
0.546,0.106,p
0.582,0.049,p
0.515,0.345,n
0.377,0.936,n
0.742,0.712,n
0.271,0.071,n
0.977,0.446,p
0.650,0.424,p
0.915,0.721,n
0.036,0.389,p
0.222,0.382,p
0.078,0.192,p
0.634,0.735,n
0.372,0.948,n
0.483,0.173,p
0.308,0.182,p
0.491,0.319,n
0.640,0.465,n
0.160,0.278,p
0.389,0.699,p
0.725,0.793,n
0.882,0.649,p
0.774,0.807,n
0.625,0.831,p
0.974,0.506,p
0.043,0.764,n
0.575,0.599,n
0.161,0.423,p
0.438,0.426,n
0.866,0.378,n
0.935,0.837,n
0.758,0.162,p
0.303,0.490,p
0.140,0.866,n
0.635,0.122,p
0.039,0.839,p
0.424,0.211,p
0.293,0.237,p
0.870,0.863,n
0.914,0.694,p
0.295,0.342,p
0.335,0.104,p
0.105,0.915,n
0.879,0.470,p
0.497,0.278,n
0.408,0.470,n
0.894,0.187,p
0.234,0.188,p
0.695,0.960,n
0.858,0.797,n
0.280,0.418,p
0.279,0.949,n
0.975,0.784,n
0.927,0.897,n
0.668,0.937,n
0.636,0.664,p
0.275,0.599,p
0.425,0.356,n
0.509,0.326,n
0.187,0.867,n
0.774,0.575,p
0.944,0.235,p
0.869,0.163,p
0.900,0.794,n
0.795,0.205,p
0.911,0.169,p
0.974,0.871,n
0.410,0.673,n
0.271,0.358,p
0.094,0.621,p
0.941,0.735,n
0.307,0.373,p
0.582,0.597,n
0.075,0.881,n
0.820,0.060,n
0.717,0.142,p
0.397,0.355,n
0.861,0.245,p
0.295,0.313,p
0.821,0.955,n
0.965,0.959,n
0.505,0.808,n
0.324,0.461,p
0.891,0.436,p
0.104,0.302,p
0.588,0.046,n
0.431,0.913,n
0.742,0.672,p
0.280,0.898,n
0.490,0.000,p
0.681,0.885,n
0.614,0.678,n
0.661,0.255,n
0.852,0.572,p
0.713,0.396,p
0.628,0.583,n
0.270,0.559,p
0.262,0.955,n
0.204,0.705,p
0.239,0.726,p
0.835,0.974,n
0.997,0.051,n
0.314,0.634,n
0.480,0.724,n
0.743,0.884,n
0.479,0.066,p
0.910,0.526,p
0.008,0.002,p
0.765,0.421,p
0.371,0.581,n
0.406,0.730,n
0.538,0.411,n
0.917,0.615,p
0.240,0.692,p
0.229,0.251,p
0.513,0.969,n
0.585,0.397,n
0.169,0.484,p
0.598,0.763,n
0.687,0.738,n
0.844,0.964,n
0.717,0.888,p
0.521,0.494,n
0.830,0.608,n
0.274,0.799,n
0.181,0.947,n
0.631,0.409,n
0.663,0.938,n
0.510,0.193,p
0.254,0.942,p
0.623,0.613,n
0.204,0.558,p
0.150,0.303,p
0.231,0.431,n
0.800,0.603,p
0.062,0.842,n
0.984,0.042,p
0.664,0.333,p
0.140,0.313,p
0.542,0.292,n
0.495,0.475,n
0.673,0.067,p
0.372,0.351,p
0.892,0.633,p
0.357,0.512,n
0.368,0.445,n
0.995,0.505,p
0.023,0.579,n
0.089,0.744,n
0.221,0.815,n
0.725,0.893,n
0.572,0.609,n
0.223,0.052,p
0.278,0.027,p
0.873,0.263,p
0.141,0.236,p
0.195,0.415,p
0.077,0.548,p
0.979,0.479,p
0.224,0.990,n
0.280,0.962,n
0.427,0.221,p
0.535,0.864,p
0.489,0.044,p
0.144,0.678,p
0.239,0.005,p
0.470,0.434,n
0.900,0.300,p
0.587,0.103,p
0.451,0.398,n
0.329,0.933,n
0.005,0.103,p
0.851,0.619,p
0.166,0.227,p
0.529,0.283,n
0.582,0.636,n
0.009,0.555,n
0.410,0.065,p
0.710,0.718,n
0.727,0.007,p
0.633,0.951,n
0.577,0.611,n
0.887,0.961,n
0.669,0.664,n
0.660,0.824,n
0.367,0.797,n
0.240,0.993,n
0.342,0.422,p
0.569,0.160,p
0.979,0.486,p
0.057,0.110,p
0.459,0.855,n
0.771,0.583,p
0.445,0.152,p
0.159,0.307,p
0.580,0.290,n
0.716,0.950,n
0.400,0.722,n
0.165,0.496,p
0.625,0.836,n
0.482,0.936,n
0.087,0.803,p
0.094,0.119,p
0.293,0.844,n
0.679,0.490,p
0.826,0.204,p
0.523,0.405,p
0.262,0.393,p
0.785,0.390,p
0.556,0.402,n
0.223,0.861,n
0.404,0.388,n
0.846,0.181,p
0.343,0.106,n
0.370,0.602,n
0.315,0.097,p
0.177,0.439,p
0.714,0.219,p
0.698,0.633,n
0.967,0.735,n
0.522,0.547,n
0.298,0.579,p
0.536,0.981,n
0.650,0.015,p
0.981,0.631,n
0.562,0.709,n
0.041,0.617,n
0.502,0.835,n
0.499,0.912,n
0.320,0.720,n
0.085,0.145,p
0.630,0.808,n
0.344,0.495,n
0.393,0.587,n
0.701,0.669,n
0.596,0.730,n
0.610,0.877,n
0.391,0.816,n
0.309,0.967,n
0.694,0.047,p
0.132,0.782,p
0.543,0.198,p
0.695,0.440,n
0.433,0.406,n
0.285,0.754,n
0.014,0.934,p
0.949,0.994,n
0.988,0.467,p
0.407,0.401,n
0.339,0.600,n
0.605,0.132,p
0.102,0.963,n
0.151,0.248,p
0.505,0.821,n
0.149,0.223,n
0.475,0.270,n
0.290,0.499,p
0.611,0.607,p
0.043,0.767,n
0.388,0.856,n
0.086,0.422,p
0.303,0.495,p
0.382,0.110,p
0.081,0.566,p
0.995,0.347,p
0.745,0.336,n
0.732,0.511,p
0.058,0.426,n
0.827,0.800,n
0.980,0.723,n
0.808,0.183,p
0.945,0.426,p
0.070,0.627,p
0.059,0.700,n
0.834,0.983,n
0.647,0.817,n
0.077,0.820,n
0.586,0.483,n
0.928,0.650,p
0.555,0.937,n
0.701,0.631,n
0.249,0.752,p
0.398,0.442,n
0.645,0.752,n
0.969,0.860,n
0.638,0.910,n
0.513,0.495,n
0.073,0.627,p
0.700,0.031,p
0.814,0.674,p
0.219,0.050,p
0.384,0.968,n
0.424,0.815,n
0.320,0.345,p
0.935,0.311,p
0.230,0.333,n
0.493,0.992,n
0.489,0.571,n
0.338,0.025,p
0.947,0.852,n
0.591,0.912,n
0.915,0.810,p
0.349,0.807,n
0.273,0.504,p
0.448,0.744,n
0.667,0.892,p
0.982,0.377,p
0.723,0.886,n
0.480,0.240,n
0.708,0.169,p
0.008,0.062,p
0.657,0.704,n
0.142,0.462,p
0.937,0.845,n
0.119,0.883,p
0.979,0.817,n
0.922,0.586,p
0.977,0.708,n
0.609,0.820,p
0.117,0.284,p
0.905,0.820,n
0.479,0.075,p
0.190,0.156,p
0.840,0.881,n
0.058,0.057,p
0.117,0.795,n
0.318,0.018,p
0.879,0.854,n
0.883,0.923,n
0.060,0.108,p
0.586,0.381,n
0.777,0.766,n
0.731,0.824,n
0.712,0.072,p
0.174,0.887,n
0.291,0.378,n
0.959,0.069,n
0.380,0.793,n
0.819,0.078,n
0.973,0.778,n
0.311,0.205,p
0.026,0.241,p
0.012,0.476,p
0.674,0.270,p
0.027,0.320,p
0.337,0.048,p
0.378,0.346,n
0.332,0.971,n
0.653,0.893,n
0.962,0.993,n
0.417,0.671,n
0.071,0.928,n
0.098,0.106,p
0.272,0.433,p
0.246,0.536,p
0.647,0.340,p
0.685,0.487,p
0.070,0.989,n
0.347,0.347,p
0.308,0.169,p
0.432,0.465,n
0.651,0.251,p
0.045,0.530,p
0.262,0.972,n
0.280,0.115,p
0.475,0.572,n
0.181,0.462,p
0.151,0.345,p
0.172,0.830,n
0.802,0.811,n
0.523,0.168,p
0.791,0.871,n
0.605,0.987,p
0.549,0.738,n
0.295,0.671,n
0.326,0.861,n
0.077,0.149,p
0.420,0.583,n
0.825,0.139,p
0.878,0.959,n
0.083,0.369,n
0.668,0.546,n
0.898,0.420,p
0.168,0.239,p
0.911,0.704,p
0.045,0.360,p
0.073,0.553,p
0.137,0.965,n
0.427,0.810,n
0.129,0.989,n
0.227,0.728,p
0.728,0.705,n
0.384,0.355,n
0.599,0.400,n
0.297,0.548,p
0.631,0.273,p
0.858,0.787,p
0.992,0.536,n
0.544,0.249,n
0.885,0.830,n
0.154,0.605,p
0.703,0.881,p
0.211,0.709,p
0.855,0.452,p
0.588,0.857,n
0.965,0.180,p
0.045,0.941,n
0.291,0.496,p
0.538,0.885,n
0.084,0.123,p
0.500,0.749,n
0.508,0.398,p
0.396,0.928,p
0.177,0.390,p
0.417,0.482,n
0.805,0.565,p
0.484,0.382,n
0.775,0.581,p
0.076,0.971,n
0.059,0.038,p
0.432,0.656,n
0.777,0.892,n
0.461,0.015,p
0.112,0.521,p
0.141,0.712,p
0.443,0.912,n
0.551,0.657,n
0.238,0.380,p
0.235,0.853,n
0.905,0.658,p
0.690,0.340,p
0.394,0.779,n
0.646,0.430,p
0.724,0.986,n
0.003,0.302,p
0.380,0.405,n
0.610,0.769,n
0.417,0.970,n
0.947,0.660,n
0.460,0.297,n
0.162,0.274,p
0.146,0.474,p
0.873,0.758,p
0.340,0.605,n
0.341,0.056,p
0.059,0.918,n
0.136,0.709,p
0.131,0.458,p
0.015,0.066,p
0.386,0.509,n
0.483,0.798,p
0.077,0.348,p
0.072,0.832,n
0.452,0.311,n
0.301,0.929,n
0.389,0.949,n
0.581,0.797,n
0.417,0.135,p
0.915,0.217,p
0.676,0.284,p
0.095,0.367,p
0.028,0.346,p
0.913,0.778,n
0.657,0.127,p
0.950,0.574,p
0.206,0.284,p
0.677,0.134,n
0.007,0.728,n
0.428,0.914,n
0.898,0.740,p
0.464,0.304,n
0.019,0.706,n
0.713,0.511,p
0.586,0.143,p
0.918,0.752,n
0.734,0.510,n
0.172,0.449,p
0.844,0.065,p
0.035,0.488,p
0.649,0.025,p
0.012,0.889,n
0.459,0.463,n
0.454,0.864,n
0.251,0.315,p
0.049,0.152,p
0.447,0.200,p
0.324,0.700,n
0.960,0.100,n
0.160,0.574,p
0.119,0.988,n
0.831,0.275,p
0.955,0.328,p
0.945,0.690,n
0.632,0.746,n
0.270,0.446,n
0.272,0.033,p
0.956,0.459,p
0.150,0.972,p
0.610,0.562,n
0.137,0.062,p
0.082,0.949,n
0.182,0.865,n
0.905,0.907,n
0.742,0.135,p
0.935,0.219,p
0.024,0.577,n
0.328,0.170,p
0.076,0.822,p
0.199,0.611,p
0.577,0.375,n
0.769,0.760,n
0.580,0.829,n
0.245,0.112,p
0.239,0.959,n
0.148,0.937,n
0.972,0.182,p
0.758,0.544,p
0.048,0.177,n
0.778,0.020,p
0.878,0.784,n
0.363,0.750,p
0.215,0.807,n
0.142,0.980,n
0.578,0.954,n
0.429,0.514,n
0.173,0.678,p
0.906,0.698,p
0.465,0.270,n
0.016,0.599,n
0.191,0.353,p
0.377,0.729,n
0.421,0.820,n
0.842,0.259,p
0.574,0.408,p
0.061,0.330,p
0.752,0.888,n
0.459,0.747,n
0.309,0.752,p
0.815,0.510,p
0.614,0.710,n
0.969,0.535,p
0.853,0.170,p
0.769,0.898,n
0.468,0.777,n
0.198,0.726,p
0.169,0.022,p
0.566,0.638,n
0.129,0.596,n
0.436,0.486,n
0.261,0.120,p
0.246,0.725,n
0.427,0.774,n
0.752,0.587,p
0.555,0.868,n
0.841,0.617,p
0.370,0.680,n
0.897,0.914,n
0.641,0.356,p
0.990,0.425,p
0.178,0.066,p
0.475,0.746,n
0.635,0.902,n
0.718,0.754,n
0.120,0.875,n
0.149,0.376,p
0.559,0.968,n
0.621,0.508,n
0.123,0.161,p
0.045,0.048,p
0.401,0.628,n
0.775,0.113,p
0.781,0.898,n
0.872,0.481,p
0.978,0.050,p
0.570,0.335,n
0.154,0.345,p
0.255,0.661,p
0.564,0.958,n
0.406,0.328,n
0.343,0.566,n
0.259,0.053,p
0.070,0.739,n
0.922,0.912,n
0.071,0.268,p
0.850,0.476,p
0.605,0.992,n
0.072,0.237,p
0.427,0.676,n
0.808,0.114,n
0.449,0.800,n
0.448,0.374,n
0.009,0.727,n
0.983,0.059,p
0.354,0.894,n
0.823,0.353,p
0.431,0.349,n
0.547,0.703,n
0.548,0.836,p
0.801,0.857,n
0.455,0.717,n
0.763,0.485,n
0.397,0.856,n
0.167,0.413,p
0.115,0.857,n
0.866,0.653,p
0.966,0.326,p
0.437,0.868,n
0.461,0.925,n
0.933,0.607,p
0.327,0.599,n
0.670,0.820,n
0.538,0.767,n
0.178,0.524,p
0.593,0.188,p
0.121,0.370,p
0.962,0.670,n
0.450,0.583,n
0.461,0.911,n
0.357,0.948,n
0.849,0.682,p
0.566,0.441,n
0.926,0.327,p
0.025,0.799,p
0.399,0.344,n
0.221,0.819,n
0.077,0.894,n
0.276,0.186,p
0.721,0.085,p
0.088,0.896,n
0.337,0.131,p
0.830,0.639,p
0.340,0.700,n
0.210,0.182,p
0.763,0.950,n
0.149,0.741,p
0.930,0.842,n
0.176,0.454,p
0.567,0.102,p
0.460,0.368,n
0.149,0.831,n
0.477,0.532,n
0.330,0.336,p
0.773,0.909,n
0.722,0.204,p
0.634,0.698,n
0.592,0.458,n
0.064,0.998,p
0.448,0.180,n
0.592,0.040,p
0.705,0.676,n
0.416,0.016,p
0.574,0.216,p
0.460,0.693,n
0.697,0.604,n
0.954,0.646,n
0.624,0.873,n
0.008,0.955,n
0.750,0.102,n
0.928,0.231,n
0.325,0.122,p
0.267,0.176,p
0.849,0.387,p
0.670,0.078,p
0.890,0.844,n
0.036,0.388,p
0.839,0.961,n
0.985,0.257,p
0.279,0.335,p
0.569,0.557,n
0.700,0.159,p
0.258,0.048,p
0.171,0.944,n
0.862,0.833,n
0.311,0.853,p
0.036,0.885,n
0.720,0.235,n
0.680,0.802,n
0.326,0.656,n
0.607,0.828,n
0.935,0.517,n
0.874,0.307,p
0.088,0.899,n
0.470,0.121,p
0.854,0.129,p
0.254,0.231,n
0.023,0.943,n
0.040,0.049,p
0.078,0.766,n
0.912,0.859,n
0.263,0.709,n
0.633,0.337,p
0.111,0.662,p
0.599,0.557,p
0.849,0.300,p
0.328,0.086,p
0.085,0.355,p
0.947,0.149,p
0.007,0.064,p
0.806,0.939,n
0.282,0.709,n
0.606,0.884,n
0.840,0.596,p
0.127,0.863,n
0.040,0.252,p
0.073,0.095,p
0.958,0.841,n
0.719,0.577,p
0.809,0.993,n
0.323,0.878,n
0.027,0.939,n
0.028,0.150,p
0.573,0.201,p
0.069,0.706,n
0.639,0.407,p
0.699,0.967,n
0.729,0.328,p
0.532,0.175,p
0.091,0.344,n
0.551,0.769,n
0.277,0.624,p
0.343,0.373,p
0.179,0.533,p
0.857,0.970,n
0.170,0.114,p
0.923,0.309,p
0.326,0.971,n
0.356,0.218,p
0.910,0.321,p
0.553,0.873,n
0.113,0.138,p
0.461,0.378,n
0.007,0.749,n
0.472,0.936,n
0.395,0.312,p
0.921,0.469,n
0.601,0.662,n
0.793,0.724,p
0.139,0.997,n
0.062,0.011,p
0.914,0.396,p
0.386,0.859,n
0.330,0.361,p
0.014,0.888,n
0.806,0.722,p
0.374,0.887,n
0.379,0.670,n
0.362,0.515,n
0.661,0.772,n
0.667,0.999,n
0.512,0.912,n
0.634,0.290,p
0.725,0.276,n
0.489,0.987,n
0.969,0.028,n
0.704,0.607,n
0.980,0.624,n
0.612,0.614,n
0.688,0.544,p
0.242,0.401,p
0.648,0.507,n
0.865,0.788,n
0.897,0.235,p
0.503,0.473,n
0.865,0.558,p
0.652,0.437,p
0.322,0.432,p
0.074,0.501,p
0.002,0.716,n
0.781,0.338,p
0.286,0.312,p
0.784,0.688,p
0.761,0.244,p
0.063,0.665,p
0.164,0.498,p
0.395,0.506,n
0.021,0.556,p
0.882,0.648,p
0.567,0.722,n
0.287,0.094,p
0.776,0.793,n
0.061,0.822,p
0.183,0.323,p
0.215,0.942,n
0.318,0.607,n
0.315,0.954,n
0.152,0.984,p
0.774,0.371,p
0.196,0.548,p
0.460,0.736,n
0.991,0.628,n
0.153,0.980,n
0.235,0.862,n
0.693,0.372,p
0.458,0.957,n
0.930,0.190,p
0.529,0.150,p
0.124,0.198,p
0.966,0.373,p
0.823,0.364,p
0.543,0.836,n
0.162,0.628,p
0.653,0.608,n
0.313,0.225,p
0.390,0.986,n
0.552,0.228,p
0.758,0.821,n
0.821,0.842,n
0.752,0.104,p
0.616,0.768,n
0.811,0.991,n
0.310,0.149,p
0.946,0.313,p
0.402,0.841,n
0.593,0.626,n
0.293,0.733,n
0.701,0.994,n
0.990,0.561,n
0.147,0.664,p
0.794,0.820,n
0.389,0.462,n
0.332,0.836,n
0.898,0.648,p
0.260,0.661,p
0.388,0.439,n
0.427,0.559,n
0.659,0.784,n
0.455,0.016,p
0.953,0.180,p
0.412,0.670,n
0.810,0.602,p
0.245,0.917,n
0.819,0.521,p
0.514,0.595,n
0.822,0.841,n
0.841,0.431,p
0.931,0.194,p
0.885,0.470,p
0.773,0.157,p
0.522,0.575,n
0.346,0.654,n
0.711,0.118,p
0.298,0.385,p
0.271,0.912,n
0.112,0.012,p
0.545,0.356,n
0.136,0.754,p
0.189,0.450,n
0.803,0.109,p
0.263,0.460,p
0.582,0.713,n
0.949,0.763,n
0.035,0.703,n
0.671,0.921,n
0.337,0.616,n
0.874,0.330,p
0.480,0.405,n
0.289,0.914,n
0.706,0.800,n
0.848,0.002,p
0.886,0.658,p
0.633,0.812,n
0.883,0.037,p
0.634,0.717,n
0.774,0.411,p
0.118,0.542,p
0.630,0.667,p
0.239,0.486,p
0.262,0.101,n
0.460,0.699,n
0.497,0.348,n
0.191,0.180,p
0.962,0.637,n
0.339,0.964,n
0.355,0.408,p
0.042,0.892,n
0.683,0.027,p
0.957,0.411,p
0.648,0.254,p
0.513,0.659,p
0.514,0.418,n
0.226,0.944,n
0.043,0.940,n
0.612,0.196,p
0.699,0.422,p
0.325,0.712,n
0.672,0.385,n
0.277,0.444,p
0.621,0.288,p
0.864,0.802,n
0.422,0.833,n
0.112,0.290,p
0.401,0.092,p
0.221,0.810,n
0.105,0.778,n
0.876,0.813,n
0.174,0.157,p
0.753,0.638,p
0.269,0.076,p
0.964,0.005,p
0.327,0.012,p
0.520,0.124,n
0.623,0.291,p
0.894,0.796,n
0.198,0.725,p
0.256,0.876,n
0.309,0.030,p
0.199,0.804,n
0.666,0.829,p
0.984,0.491,n
0.276,0.966,n
0.820,0.046,p
0.514,0.909,n
0.897,0.414,p
0.444,0.512,n
0.527,0.280,n
0.399,0.262,p
0.579,0.523,n
0.589,0.446,n
0.150,0.233,p
0.635,0.972,n
0.014,0.460,p
0.464,0.418,n
0.892,0.778,n
0.209,0.657,p
0.800,0.119,p
0.898,0.010,p
0.340,0.056,p
0.277,0.953,n
0.129,0.787,n
0.572,0.287,n
0.196,0.336,p
0.364,0.921,p
0.364,0.982,n
0.128,0.957,n
0.228,0.920,n
0.080,0.744,n
0.044,0.781,n
0.396,0.279,n
0.840,0.041,p
0.035,0.894,n
0.366,0.132,n
0.974,0.755,n
0.135,0.712,p
0.703,0.708,n
0.620,0.518,n
0.930,0.753,n
0.061,0.920,n
0.113,0.158,p
0.304,0.436,p
0.194,0.623,p
0.983,0.675,n
0.088,0.003,p
0.055,0.945,n
0.395,0.648,n
0.970,0.191,p
0.840,0.252,p
0.535,0.068,n
0.437,0.340,n
0.952,0.755,p
0.506,0.026,p
0.589,0.099,p
0.286,0.112,p
0.438,0.510,n
0.148,0.520,p
0.702,0.948,n
0.878,0.379,p
0.997,0.178,p
0.021,0.536,n
0.170,0.821,p
0.982,0.494,p
0.546,0.635,n
0.717,0.054,p
0.376,0.188,p
0.243,0.014,p
0.736,0.878,n
0.739,0.105,p
0.073,0.393,n
0.190,0.959,n
0.337,0.167,p
0.200,0.922,n
0.508,0.281,n
0.680,0.071,p
0.826,0.395,p
0.060,0.904,n
0.092,0.223,p
0.107,0.959,n
0.266,0.590,p
0.933,0.627,p
0.107,0.207,p
0.580,0.381,n
0.671,0.100,p
0.500,0.595,n
0.478,0.723,n
0.502,0.522,n
0.550,0.899,n
0.721,0.184,p
0.739,0.435,p
0.606,0.257,p
0.865,0.445,p
0.502,0.710,n
0.032,0.581,p
0.867,0.967,n
0.357,0.903,n
0.372,0.636,n
0.286,0.282,p
0.160,0.591,p
0.806,0.484,p
0.862,0.484,p
0.066,0.428,p
0.439,0.632,n
0.608,0.255,p
0.681,0.402,p
0.071,0.982,p
0.467,0.137,p
0.520,0.197,p
0.328,0.806,n
0.292,0.054,p
0.537,0.278,n
0.679,0.329,p
0.209,0.848,n
0.432,0.350,p
0.584,0.570,n
0.816,0.553,p
0.453,0.934,n
0.527,0.730,n
0.800,0.850,n
0.021,0.013,p
0.084,0.630,p
0.352,0.731,n
0.585,0.513,n
0.275,0.646,p
0.565,0.208,p
0.916,0.851,p
0.526,0.183,n
0.742,0.848,n
0.215,0.644,p
0.995,0.503,p
0.347,0.173,p
0.722,0.686,n
0.416,0.231,p
0.426,0.757,n
0.826,0.035,p
0.974,0.243,p
0.370,0.340,p
0.396,0.540,n
0.305,0.872,n
0.569,0.545,n
0.726,0.216,p
0.390,0.352,n
0.078,0.132,p
0.457,0.910,n
0.467,0.282,n
0.682,0.469,p
0.247,0.626,p
0.684,0.763,n
0.983,0.907,n
0.683,0.227,p
0.726,0.011,p
0.463,0.264,n
0.430,0.521,n
0.425,0.321,n
0.302,0.658,n
0.708,0.300,p
0.525,0.286,n
0.360,0.044,p
0.743,0.637,n
0.084,0.486,p
0.361,0.557,n
0.199,0.302,p
0.122,0.574,p
0.737,0.807,n
0.499,0.512,n
0.660,0.816,n
0.476,0.196,p
0.705,0.995,n
0.461,0.933,n
0.519,0.766,n
0.061,0.233,p
0.409,0.383,n
0.227,0.127,p
0.717,0.092,p
0.829,0.737,p
0.730,0.658,p
0.734,0.446,p
0.271,0.952,n
0.040,0.451,p
0.785,0.070,p
0.280,0.238,p
0.931,0.587,p
0.571,0.968,n
0.993,0.138,n
0.897,0.306,p
0.375,0.802,n
0.995,0.707,n
0.495,0.263,n
0.125,0.215,p
0.919,0.420,p
0.372,0.493,n
0.496,0.419,n
0.801,0.568,p
0.920,0.828,n
0.525,0.027,p
0.994,0.847,n
0.351,0.223,p
0.857,0.263,n
0.753,0.381,p
0.517,0.089,p
0.362,0.854,n
0.819,0.276,p
0.230,0.231,p
0.068,0.044,p
0.941,0.495,p
0.835,0.060,p
0.373,0.778,n
0.372,0.479,n
0.924,0.348,n
0.044,0.657,n
