@relation SINE1
@attribute x real
@attribute y real
@attribute class {p,n}

@data
0.792,0.976,n
0.222,0.061,p
0.054,0.753,n
0.495,0.751,n
0.696,0.360,n
0.075,0.046,p
0.238,0.216,p
0.260,0.349,n
0.272,0.597,n
0.712,0.002,p
0.964,0.561,p
0.873,0.559,p
0.155,0.396,n
0.615,0.140,p
0.024,0.136,n
0.670,0.358,p
0.887,0.197,p
0.877,0.458,p
0.026,0.003,n
0.934,0.876,n
0.384,0.986,n
0.635,0.409,p
0.757,0.505,p
0.936,0.875,n
0.393,0.023,p
0.813,0.149,p
0.541,0.491,p
0.776,0.507,p
0.420,0.015,p
0.494,0.727,n
0.466,0.625,n
0.367,0.170,p
0.496,0.279,p
0.685,0.712,n
0.916,0.372,p
0.572,0.917,n
0.481,0.406,p
0.726,0.600,p
0.521,0.322,p
0.049,0.952,n
0.357,0.412,n
0.429,0.158,p
0.377,0.485,n
0.129,0.840,n
0.886,0.297,p
0.014,0.248,n
0.931,0.395,p
0.030,0.196,n
0.318,0.237,p
0.651,0.445,n
0.565,0.120,p
0.976,0.873,n
0.928,0.222,p
0.471,0.373,p
0.737,0.834,n
0.064,0.773,n
0.406,0.016,p
0.903,0.452,p
0.637,0.992,n
0.047,0.907,n
0.335,0.146,p
0.850,0.024,p
0.120,0.625,n
0.320,0.302,p
0.792,0.699,p
0.508,0.410,p
0.973,0.691,p
0.795,0.651,p
0.254,0.954,n
0.656,0.688,n
0.898,0.199,n
0.746,0.436,p
0.990,0.320,p
0.121,0.841,n
0.352,0.944,n
0.968,0.994,n
0.976,0.687,p
0.172,0.150,p
0.284,0.880,n
0.056,0.308,n
0.075,0.016,p
0.754,0.304,p
0.030,0.327,n
0.661,0.446,p
0.022,0.946,p
0.548,0.188,p
0.816,0.939,n
0.375,0.271,p
0.357,0.011,p
0.478,0.658,n
0.997,0.203,n
0.110,0.363,n
0.716,0.278,p
0.090,0.321,n
0.283,0.338,n
0.521,0.400,p
0.447,0.612,p
0.584,0.032,p
0.487,0.696,n
0.879,0.233,p
0.232,0.553,n
0.539,0.814,n
0.667,0.227,p
0.479,0.355,p
0.091,0.960,n
0.228,0.471,n
0.965,0.964,n
0.930,0.914,n
0.969,0.031,p
0.401,0.938,n
0.280,0.040,p
0.523,0.642,n
0.773,0.547,p
0.130,0.210,n
0.980,0.886,p
0.799,0.467,p
0.751,0.524,p
0.788,0.657,n
0.948,0.933,n
0.883,0.756,p
0.413,0.001,p
0.267,0.234,p
0.483,0.636,n
0.273,0.839,n
0.236,0.922,n
0.323,0.153,p
0.269,0.176,p
0.147,0.666,n
0.344,0.058,p
0.577,0.923,n
0.111,0.479,n
0.965,0.782,n
0.598,0.793,n
0.350,0.991,n
0.540,0.230,p
0.645,0.083,p
0.651,0.501,p
0.285,0.206,p
0.535,0.015,p
0.444,0.274,p
0.266,0.939,n
0.589,0.954,n
0.122,0.388,n
0.100,0.142,n
0.896,0.750,n
0.189,0.849,n
0.570,0.022,p
0.851,0.324,p
0.842,0.018,n
0.504,0.167,p
0.227,0.457,n
0.217,0.474,n
0.994,0.193,p
0.345,0.031,p
0.415,0.022,p
0.551,0.128,p
0.845,0.261,p
0.798,0.514,p
0.660,0.993,n
0.657,0.065,p
0.443,0.817,n
0.196,0.679,p
0.618,0.787,n
0.754,0.831,n
0.564,0.105,p
0.398,0.461,n
0.847,0.223,p
0.030,0.968,p
0.487,0.152,p
0.031,0.705,p
0.883,0.114,p
0.879,0.519,p
0.310,0.151,p
0.703,0.902,n
0.221,0.301,n
0.162,0.404,n
0.245,0.942,n
0.985,0.890,p
0.561,0.963,n
0.303,0.542,n
0.103,0.874,p
0.259,0.497,n
0.136,0.569,n
0.165,0.217,n
0.473,0.427,p
0.818,0.500,p
0.665,0.793,n
0.704,0.635,p
0.002,0.551,n
0.975,0.816,p
0.316,0.461,n
0.714,0.829,n
0.218,0.821,n
0.662,0.258,p
0.121,0.991,n
0.178,0.012,p
0.584,0.575,n
0.200,0.266,p
0.602,0.672,n
0.069,0.077,n
0.651,0.409,p
0.355,0.116,p
0.599,0.115,n
0.674,0.224,p
0.170,0.080,p
0.724,0.874,n
0.197,0.948,n
0.250,0.221,p
0.910,0.256,n
0.940,0.573,p
0.003,0.700,n
0.281,0.105,p
0.482,0.717,n
0.519,0.432,p
0.632,0.825,n
0.322,0.699,p
0.204,0.916,n
0.937,0.935,n
0.415,0.348,p
0.367,0.020,p
0.293,0.028,p
0.182,0.485,p
0.829,0.253,n
0.279,0.025,p
0.116,0.074,p
0.578,0.883,n
0.129,0.069,p
0.764,0.498,p
0.828,0.129,p
0.489,0.189,p
0.917,0.220,p
0.898,0.337,n
0.053,0.168,n
0.844,0.532,p
0.944,0.231,p
0.988,0.605,p
0.557,0.554,n
0.589,0.784,n
0.434,0.495,n
0.195,0.174,p
0.303,0.359,n
0.731,0.245,p
0.740,0.267,n
0.675,0.079,p
0.242,0.334,n
0.155,0.872,n
0.090,0.420,n
0.471,0.183,n
0.805,0.071,p
0.142,0.954,n
0.577,0.650,n
0.946,0.264,p
0.725,0.580,p
0.405,0.526,p
0.084,0.129,n
0.872,0.897,n
0.998,0.824,p
0.098,0.355,n
0.208,0.340,n
0.577,0.893,p
0.398,0.769,n
0.858,0.055,p
0.596,0.934,n
0.368,0.279,p
0.905,0.797,n
0.716,0.310,p
0.895,0.535,p
0.351,0.550,n
0.277,0.768,n
0.019,0.739,n
0.200,0.037,p
0.226,0.173,n
0.064,0.512,n
0.612,0.355,p
0.476,0.010,p
0.615,0.118,p
0.410,0.412,n
0.791,0.418,p
0.792,0.988,n
0.827,0.973,n
0.659,0.337,p
0.785,0.975,n
0.092,0.096,n
0.971,0.854,n
0.064,0.875,p
0.994,0.519,p
0.802,0.089,p
0.236,0.957,n
0.155,0.854,n
0.892,0.562,p
0.090,0.798,n
0.172,0.936,n
0.179,0.611,n
0.480,0.240,p
0.642,0.699,n
0.871,0.143,p
0.497,0.323,p
0.541,0.173,p
0.088,0.632,p
0.040,0.758,n
0.199,0.749,n
0.166,0.617,n
0.524,0.012,n
0.992,0.889,n
0.482,0.231,p
0.410,0.024,p
0.281,0.246,p
0.728,0.574,p
0.108,0.881,p
0.110,0.576,n
0.165,0.657,n
0.790,0.214,p
0.163,0.164,n
0.142,0.938,n
0.481,0.377,n
0.682,0.016,p
0.082,0.554,n
0.123,0.537,n
0.307,0.176,p
0.129,0.384,n
0.138,0.785,n
0.094,0.398,n
0.829,0.953,n
0.036,0.373,n
0.018,0.604,n
0.205,0.534,n
0.731,0.710,n
0.731,0.564,p
0.408,0.789,n
0.519,0.244,p
0.771,0.735,n
0.982,0.834,n
0.405,0.949,n
0.895,0.292,p
0.389,0.583,p
0.888,0.819,n
0.421,0.442,n
0.892,0.221,p
0.461,0.135,p
0.016,0.808,n
0.358,0.321,p
0.649,0.117,p
0.407,0.666,n
0.086,0.203,n
0.436,0.660,n
0.696,0.414,p
0.900,0.880,n
0.845,0.509,p
0.107,0.691,n
0.715,0.264,p
0.508,0.912,n
0.934,0.838,n
0.093,0.727,n
0.613,0.756,p
0.352,0.196,p
0.261,0.940,n
0.110,0.759,n
0.463,0.850,n
0.897,0.342,p
0.592,0.178,p
0.819,0.992,n
0.171,0.539,n
0.842,0.042,p
0.988,0.582,p
0.644,0.515,n
0.345,0.711,n
0.797,0.161,p
0.489,0.377,p
0.936,0.387,p
0.539,0.181,p
0.155,0.742,n
0.712,0.271,n
0.439,0.468,n
0.650,0.424,p
0.378,0.915,n
0.516,0.036,p
0.198,0.409,n
0.735,0.588,p
0.068,0.422,n
0.173,0.160,p
0.308,0.182,n
0.576,0.640,n
0.465,0.607,n
0.949,0.143,p
0.793,0.882,n
0.012,0.795,n
0.974,0.506,p
0.599,0.987,n
0.990,0.611,p
0.866,0.378,p
0.162,0.052,p
0.727,0.079,p
0.559,0.817,n
0.402,0.564,n
0.513,0.416,p
0.956,0.441,p
0.017,0.849,n
0.491,0.782,n
0.694,0.386,p
0.335,0.104,p
0.943,0.105,n
0.732,0.408,p
0.509,0.472,n
0.473,1.000,n
0.695,0.960,n
0.041,0.696,n
0.616,0.858,n
0.388,0.279,p
0.949,0.542,n
0.911,0.975,n
0.927,0.897,n
0.668,0.937,n
0.636,0.664,p
0.425,0.356,p
0.909,0.509,p
0.046,0.869,n
0.163,0.325,n
0.140,0.571,n
0.458,0.900,n
0.795,0.205,p
0.911,0.169,p
0.088,0.287,n
0.301,0.064,p
0.126,0.974,n
0.410,0.673,n
0.969,0.665,p
0.115,0.699,n
0.447,0.336,p
0.101,0.667,n
0.742,0.820,n
0.060,0.241,n
0.782,0.317,p
0.027,0.017,p
0.821,0.955,n
0.959,0.728,p
0.138,0.703,n
0.318,0.324,n
0.487,0.709,n
0.742,0.917,n
0.891,0.436,p
0.046,0.287,n
0.431,0.913,p
0.742,0.672,p
0.280,0.898,n
0.490,0.000,p
0.132,0.577,n
0.681,0.885,n
0.520,0.957,n
0.249,0.593,n
0.448,0.641,n
0.661,0.255,p
0.572,0.713,n
0.396,0.434,n
0.028,0.764,n
0.106,0.184,n
0.357,0.262,p
0.465,0.569,n
0.112,0.239,n
0.726,0.185,p
0.695,0.305,p
0.835,0.974,n
0.051,0.059,n
0.215,0.820,n
0.103,0.314,n
0.480,0.724,n
0.197,0.737,n
0.182,0.219,n
0.884,0.479,p
0.300,0.910,n
0.113,0.453,n
0.195,0.509,n
0.371,0.581,n
0.411,0.878,n
0.917,0.615,p
0.953,0.229,p
0.251,0.513,n
0.886,0.585,p
0.039,0.345,n
0.169,0.484,n
0.598,0.763,n
0.687,0.738,p
0.844,0.964,n
0.175,0.421,n
0.521,0.494,p
0.830,0.608,p
0.274,0.799,p
0.181,0.947,n
0.663,0.938,n
0.801,0.510,p
0.942,0.965,n
0.407,0.916,n
0.637,0.502,p
0.099,0.869,p
0.589,0.797,n
0.204,0.558,n
0.603,0.116,p
0.062,0.842,n
0.984,0.042,p
0.664,0.333,p
0.542,0.292,p
0.968,0.495,p
0.251,0.615,n
0.742,0.673,p
0.372,0.351,p
0.892,0.633,p
0.357,0.512,n
0.368,0.445,n
0.995,0.505,p
0.023,0.579,n
0.089,0.744,n
0.004,0.437,n
0.221,0.815,n
0.104,0.796,n
0.600,0.572,n
0.609,0.223,p
0.446,0.724,n
0.873,0.263,p
0.423,0.141,p
0.403,0.077,p
0.224,0.990,n
0.221,0.465,n
0.535,0.864,p
0.591,0.504,p
0.044,0.025,p
0.763,0.126,n
0.678,0.239,p
0.558,0.223,p
0.300,0.350,n
0.103,0.451,n
0.398,0.782,n
0.636,0.258,p
0.954,0.824,n
0.077,0.005,p
0.851,0.619,n
0.656,0.359,p
0.717,0.103,p
0.636,0.985,p
0.009,0.555,n
0.410,0.065,p
0.087,0.224,n
0.710,0.718,n
0.007,0.633,n
0.611,0.619,n
0.887,0.961,n
0.049,0.546,p
0.669,0.664,n
0.710,0.342,n
0.422,0.326,p
0.330,0.058,p
0.972,0.569,p
0.599,0.451,p
0.549,0.115,p
0.026,0.704,n
0.759,0.979,n
0.486,0.057,p
0.238,0.459,n
0.613,0.771,n
0.120,0.473,n
0.445,0.152,p
0.641,0.349,p
0.622,0.400,n
0.165,0.496,n
0.625,0.836,n
0.482,0.936,n
0.087,0.803,n
0.652,0.390,p
0.679,0.679,n
0.490,0.625,n
0.037,0.376,n
0.204,0.217,n
0.405,0.262,p
0.391,0.577,n
0.433,0.911,n
0.404,0.388,p
0.861,0.203,n
0.424,0.623,n
0.632,0.174,p
0.343,0.106,p
0.279,0.370,n
0.987,0.315,p
0.349,0.177,n
0.698,0.633,p
0.324,0.503,n
0.250,0.967,n
0.536,0.981,p
0.849,0.667,p
0.480,0.917,n
0.661,0.163,p
0.331,0.714,n
0.502,0.835,n
0.936,0.479,p
0.790,0.211,p
0.808,0.584,p
0.344,0.495,p
0.393,0.587,n
0.701,0.669,n
0.596,0.730,n
0.610,0.877,p
0.391,0.816,n
0.309,0.967,n
0.694,0.047,p
0.470,0.313,p
0.440,0.873,n
0.167,0.063,p
0.433,0.406,p
0.285,0.754,n
0.014,0.934,n
0.949,0.994,n
0.988,0.467,p
0.407,0.401,n
0.339,0.600,n
0.605,0.132,p
0.131,0.501,n
0.059,0.808,n
0.284,0.011,n
0.275,0.130,n
0.149,0.223,n
0.368,0.228,n
0.956,0.475,p
0.929,0.261,p
0.043,0.767,n
0.856,0.086,p
0.422,0.387,p
0.495,0.224,p
0.972,0.072,p
0.110,0.375,p
0.053,0.210,n
0.336,0.576,n
0.628,0.827,n
0.945,0.426,p
0.008,0.765,n
0.060,0.579,n
0.834,0.983,n
0.570,0.647,n
0.860,0.307,p
0.373,0.374,n
0.729,0.586,p
0.928,0.650,p
0.033,0.571,n
0.259,0.169,p
0.478,0.555,n
0.249,0.752,n
0.985,0.398,p
0.627,0.645,n
0.697,0.456,p
0.969,0.860,n
0.638,0.910,n
0.198,0.730,n
0.495,0.548,n
0.643,0.869,n
0.073,0.627,n
0.700,0.031,n
0.814,0.674,p
0.219,0.050,p
0.384,0.968,n
0.004,0.126,n
0.586,0.054,p
0.815,0.320,p
0.386,0.114,p
0.984,0.126,n
0.832,0.230,p
0.311,0.506,n
0.767,0.145,p
0.810,0.613,p
0.025,0.947,n
0.852,0.989,n
0.810,0.772,n
0.349,0.807,n
0.431,0.364,p
0.326,0.082,p
0.448,0.744,n
0.278,0.574,p
0.982,0.377,p
0.886,0.480,p
0.708,0.169,p
0.926,0.264,p
0.813,0.305,p
0.970,0.189,p
0.676,0.359,p
0.715,0.274,p
0.300,0.197,n
0.883,0.979,n
0.365,0.922,n
0.586,0.977,n
0.716,0.698,n
0.707,0.721,n
0.755,0.452,p
0.627,0.905,n
0.411,0.336,p
0.014,0.549,n
0.146,0.190,p
0.548,0.127,n
0.117,0.908,n
0.937,0.274,p
0.973,0.579,p
0.658,0.879,n
0.854,0.883,n
0.779,0.473,p
0.120,0.212,n
0.060,0.108,n
0.381,0.785,n
0.586,0.530,p
0.731,0.824,n
0.072,0.586,n
0.208,0.042,p
0.196,0.063,p
0.878,0.620,p
0.146,0.628,n
0.438,0.708,n
0.291,0.378,n
0.823,0.089,p
0.244,0.720,n
0.195,0.380,n
0.819,0.078,p
0.860,0.916,n
0.297,0.677,n
0.026,0.241,n
0.446,0.412,p
0.012,0.476,n
0.270,0.171,p
0.378,0.346,p
0.959,0.275,p
0.205,0.332,n
0.653,0.893,n
0.962,0.993,n
0.417,0.671,n
0.071,0.928,n
0.917,0.376,p
0.246,0.536,n
0.340,0.451,p
0.989,0.748,p
0.308,0.169,p
0.835,0.022,p
0.651,0.251,p
0.793,0.013,p
0.530,0.806,n
0.280,0.115,p
0.027,0.475,n
0.969,0.512,p
0.910,0.565,p
0.987,0.112,p
0.811,0.523,p
0.168,0.227,n
0.987,0.944,n
0.549,0.738,n
0.778,0.709,p
0.466,0.339,p
0.537,0.285,p
0.873,0.716,p
0.301,0.069,p
0.083,0.369,n
0.170,0.668,n
0.969,0.445,p
0.168,0.239,n
0.704,0.277,n
0.360,0.437,n
0.869,0.249,p
0.553,0.364,p
0.531,0.100,p
0.593,0.227,p
0.705,0.955,n
0.384,0.355,p
0.311,0.337,n
0.031,0.427,n
0.297,0.548,n
0.787,0.034,p
0.992,0.885,p
0.605,0.222,p
0.049,0.574,n
0.709,0.161,p
0.855,0.452,p
0.588,0.857,n
0.965,0.180,p
0.232,0.421,p
0.232,0.172,p
0.941,0.291,p
0.902,0.091,n
0.358,0.944,n
0.049,0.994,n
0.749,0.660,p
0.396,0.928,n
0.177,0.177,n
0.390,0.144,p
0.557,0.417,p
0.805,0.565,p
0.342,0.846,n
0.971,0.059,n
0.768,0.056,p
0.798,0.777,n
0.988,0.760,p
0.461,0.015,p
0.381,0.062,p
0.551,0.657,n
0.787,0.238,p
0.642,0.905,n
0.200,0.259,n
0.328,0.394,p
0.646,0.430,p
0.724,0.986,n
0.582,0.419,n
0.769,0.402,p
0.889,0.597,p
0.947,0.660,p
0.496,0.460,p
0.297,0.162,p
0.360,0.146,p
0.021,0.873,n
0.605,0.341,p
0.918,0.526,p
0.539,0.421,p
0.458,0.029,p
0.670,0.483,p
0.798,0.686,n
0.348,0.138,p
0.389,0.608,n
0.612,0.181,p
0.791,0.389,n
0.949,0.790,p
0.226,0.567,n
0.126,0.417,n
0.284,0.122,p
0.650,0.467,p
0.396,0.028,p
0.596,0.900,n
0.950,0.574,p
0.242,0.699,n
0.740,0.147,n
0.279,0.276,n
0.641,0.283,p
0.974,0.031,p
0.784,0.634,p
0.357,0.682,n
0.918,0.752,p
0.787,0.734,n
0.137,0.801,n
0.232,0.812,n
0.449,0.410,p
0.459,0.463,n
0.049,0.152,n
0.497,0.324,p
0.700,0.783,n
0.100,0.160,n
0.574,0.103,p
0.061,0.571,n
0.931,0.448,p
0.825,0.464,p
0.370,0.831,n
0.633,0.013,p
0.364,0.692,n
0.437,0.270,p
0.272,0.033,p
0.511,0.394,p
0.956,0.459,p
0.503,0.150,p
0.640,0.060,p
0.641,0.610,n
0.137,0.062,p
0.147,0.383,n
0.130,0.240,n
0.300,0.267,p
0.082,0.949,n
0.209,0.182,p
0.865,0.905,n
0.876,0.742,p
0.294,0.935,n
0.219,0.965,n
0.449,0.647,n
0.491,0.328,n
0.076,0.822,n
0.722,0.108,p
0.047,0.146,n
0.632,0.036,p
0.471,0.038,p
0.937,0.601,p
0.473,0.409,p
0.177,0.460,n
0.020,0.878,p
0.784,0.600,p
0.653,0.118,p
0.510,0.746,p
0.195,0.215,n
0.142,0.980,n
0.578,0.954,n
0.140,0.723,n
0.157,0.228,n
0.119,0.089,p
0.514,0.173,p
0.189,0.771,n
0.920,0.421,p
0.820,0.583,p
0.259,0.880,n
0.519,0.206,p
0.888,0.594,p
0.338,0.385,n
0.459,0.747,n
0.426,0.977,n
0.278,0.309,n
0.815,0.510,p
0.106,0.144,n
0.614,0.710,n
0.535,0.853,n
0.170,0.223,p
0.592,0.192,p
0.037,0.174,n
0.328,0.459,n
0.808,0.865,n
0.169,0.022,p
0.566,0.638,n
0.701,0.260,p
0.764,0.213,p
0.546,0.246,p
0.698,0.247,p
0.165,0.427,n
0.752,0.587,p
0.555,0.868,n
0.841,0.617,p
0.370,0.680,n
0.897,0.914,n
0.574,0.300,p
0.226,0.475,n
0.826,0.054,p
0.419,0.635,n
0.902,0.523,p
0.608,0.356,p
0.149,0.376,n
0.232,0.559,p
0.123,0.161,p
0.657,0.536,p
0.479,0.263,p
0.372,0.131,p
0.814,0.961,n
0.613,0.048,p
0.062,0.781,n
0.872,0.481,p
0.978,0.050,p
0.174,0.323,n
0.075,0.626,p
0.728,0.154,n
0.098,0.695,n
0.254,0.947,n
0.958,0.406,p
0.053,0.461,n
0.070,0.739,n
0.922,0.912,n
0.850,0.476,p
0.059,0.605,n
0.564,0.072,p
0.797,0.427,p
0.668,0.087,p
0.702,0.101,p
0.374,0.009,p
0.059,0.231,n
0.354,0.894,p
0.823,0.353,p
0.343,0.956,p
0.365,0.547,n
0.548,0.836,n
0.341,0.471,n
0.510,0.912,p
0.392,0.168,p
0.076,0.876,n
0.856,0.675,p
0.927,0.208,p
0.759,0.719,p
0.741,0.399,p
0.909,0.862,n
0.293,0.650,n
0.409,0.216,p
0.599,0.085,p
0.583,0.962,n
0.863,0.450,p
0.684,0.930,p
0.948,0.567,p
0.682,0.763,n
0.420,0.509,n
0.860,0.244,p
0.441,0.926,n
0.327,0.069,p
0.799,0.399,p
0.344,0.861,n
0.289,0.540,n
0.032,0.221,n
0.254,0.630,n
0.795,0.705,p
0.755,0.255,p
0.186,0.029,p
0.721,0.085,p
0.088,0.896,n
0.337,0.131,p
0.830,0.639,p
0.340,0.700,n
0.210,0.182,p
0.763,0.950,n
0.571,0.288,p
0.454,0.567,n
0.102,0.476,n
0.731,0.770,p
0.460,0.368,p
0.265,0.643,n
0.512,0.806,n
0.518,0.188,p
0.532,0.330,p
0.314,0.773,n
0.079,0.722,n
0.821,0.334,p
0.592,0.458,p
0.291,0.064,p
0.104,0.448,n
0.180,0.971,n
0.592,0.040,p
0.100,0.124,n
0.904,0.783,p
0.048,0.326,n
0.020,0.756,p
0.293,0.279,p
0.604,0.288,p
0.323,0.744,n
0.646,0.624,n
0.901,0.134,p
0.847,0.227,p
0.200,0.033,p
0.145,0.125,p
0.906,0.186,p
0.750,0.102,p
0.645,0.143,p
0.849,0.387,p
0.191,0.345,n
0.788,0.890,n
0.844,0.820,n
0.237,0.036,p
0.286,0.334,p
0.310,0.135,p
0.343,0.839,p
0.985,0.257,p
0.930,0.699,p
0.279,0.335,n
0.999,0.358,p
0.838,0.872,n
0.396,0.016,p
0.703,0.258,p
0.171,0.944,n
0.862,0.833,n
0.311,0.853,n
0.051,0.081,n
0.036,0.885,n
0.235,0.375,n
0.802,0.592,p
0.828,0.796,n
0.960,0.708,p
0.674,0.886,n
0.335,0.645,n
0.721,0.088,p
0.428,0.459,n
0.507,0.910,n
0.573,0.679,n
0.121,0.254,n
0.491,0.168,p
0.402,0.008,p
0.546,0.912,n
0.859,0.148,n
0.295,0.239,p
0.320,0.250,p
0.060,0.855,n
0.705,0.743,n
0.026,0.893,p
0.953,0.111,p
0.970,0.599,p
0.557,0.939,n
0.017,0.085,n
0.149,0.183,n
0.168,0.158,p
0.575,0.218,p
0.596,0.236,p
0.015,0.481,n
0.675,0.328,p
0.863,0.040,p
0.208,0.917,n
0.049,0.714,n
0.766,0.073,p
0.095,0.250,n
0.297,0.421,n
0.958,0.841,n
0.431,0.437,n
0.874,0.270,p
0.361,0.809,n
0.323,0.878,n
0.316,0.477,n
0.908,0.350,p
0.939,0.484,p
0.039,0.028,p
0.567,0.511,p
0.773,0.875,n
0.956,0.573,p
0.232,0.246,n
0.069,0.706,n
0.699,0.967,n
0.729,0.328,p
0.939,0.783,p
0.091,0.344,n
0.551,0.769,n
0.911,0.343,p
0.131,0.423,n
0.090,0.509,n
0.393,0.519,n
0.666,0.943,n
0.538,0.526,n
0.923,0.309,p
0.249,0.971,n
0.248,0.161,p
0.113,0.636,n
0.050,0.326,n
0.356,0.218,p
0.910,0.321,p
0.553,0.873,n
0.791,0.232,p
0.783,0.463,p
0.143,0.596,n
0.124,0.472,n
0.395,0.312,p
0.921,0.469,p
0.601,0.662,n
0.226,0.219,p
0.068,0.386,n
0.859,0.943,n
0.523,0.149,p
0.987,0.567,n
0.349,0.806,n
0.374,0.887,n
0.379,0.670,n
0.362,0.515,n
0.169,0.256,n
0.966,0.634,p
0.276,0.366,n
0.489,0.987,n
0.969,0.028,p
0.614,0.919,n
0.688,0.544,p
0.622,0.378,p
0.266,0.206,p
0.648,0.507,p
0.009,0.518,n
0.683,0.170,p
0.865,0.788,n
0.235,0.338,n
0.145,0.789,p
0.473,0.865,n
0.432,0.091,n
0.986,0.781,p
0.338,0.091,p
0.194,0.740,n
0.740,0.308,p
0.665,0.622,n
0.957,0.021,p
0.613,0.800,n
0.399,0.116,p
0.541,0.212,p
0.087,0.830,n
0.942,0.536,n
0.318,0.607,n
0.315,0.954,n
0.078,0.281,n
0.152,0.984,n
0.548,0.081,p
0.281,0.492,n
0.335,0.219,n
0.736,0.991,n
0.998,0.083,p
0.193,0.749,n
0.959,0.568,p
0.980,0.535,p
0.366,0.623,n
0.469,0.527,n
0.561,0.876,n
0.839,0.104,p
0.016,0.998,n
0.049,0.318,n
0.198,0.966,n
0.373,0.418,n
0.836,0.874,n
0.521,0.313,n
0.986,0.829,p
0.552,0.228,p
0.758,0.821,n
0.821,0.842,n
0.752,0.104,p
0.616,0.768,n
0.811,0.991,p
0.310,0.149,n
0.561,0.312,p
0.761,0.916,n
0.313,0.402,n
0.987,0.750,p
0.733,0.701,n
0.561,0.638,n
0.980,0.660,p
0.000,0.565,n
0.591,0.344,p
0.147,0.664,n
0.820,0.666,p
0.327,0.604,n
0.334,0.207,p
0.927,0.199,p
0.238,0.332,n
0.447,0.898,n
0.507,0.603,n
0.898,0.634,p
0.439,0.427,n
0.531,0.659,n
0.080,0.455,n
0.016,0.564,n
0.850,0.113,n
0.623,0.838,n
0.442,0.810,n
0.245,0.917,n
0.558,0.255,p
0.495,0.947,n
0.514,0.595,p
0.548,0.822,n
0.899,0.203,p
0.452,0.814,p
0.322,0.547,n
0.863,0.427,p
0.799,0.183,p
0.816,0.711,p
0.390,0.350,p
0.504,0.452,p
0.545,0.356,p
0.063,0.967,n
0.460,0.582,n
0.704,0.992,n
0.692,0.724,n
0.375,0.294,p
0.608,0.938,n
0.732,0.430,p
0.125,0.738,n
0.616,0.874,p
0.988,0.095,p
0.762,0.123,n
0.676,0.281,p
0.454,0.202,p
0.331,0.050,p
0.480,0.405,p
0.632,0.535,p
0.706,0.800,n
0.747,0.680,n
0.848,0.002,p
0.886,0.658,n
0.633,0.812,p
0.883,0.037,p
0.634,0.717,n
0.941,0.665,p
0.458,0.470,n
0.483,0.738,n
0.354,0.502,n
0.667,0.891,n
0.444,0.262,n
0.628,0.216,p
0.599,0.497,p
0.905,0.347,p
0.366,0.819,n
0.335,0.584,n
0.882,0.191,p
0.339,0.964,n
0.709,0.355,p
0.037,0.143,n
0.016,0.957,n
0.411,0.496,n
0.254,0.266,n
0.659,0.708,n
0.997,0.280,p
0.196,0.699,n
0.058,0.975,n
0.385,0.029,p
0.621,0.288,p
0.802,0.422,p
0.833,0.841,n
0.229,0.086,p
0.092,0.221,n
0.810,0.514,p
0.153,0.620,n
0.876,0.813,n
0.915,0.174,p
0.252,0.459,n
0.143,0.753,n
0.269,0.076,p
0.964,0.005,p
0.611,0.453,p
0.327,0.012,p
0.124,0.623,n
0.867,0.041,p
0.198,0.725,n
0.256,0.876,p
0.309,0.030,p
0.199,0.804,n
0.666,0.829,n
0.984,0.491,p
0.276,0.966,n
0.820,0.046,p
0.514,0.909,n
0.419,0.308,n
0.099,0.793,n
0.444,0.512,n
0.262,0.203,p
0.143,0.513,n
0.766,0.152,p
0.589,0.446,p
0.409,0.387,p
0.397,0.014,p
0.641,0.693,n
0.663,0.157,p
0.778,0.572,p
0.336,0.030,n
0.325,0.459,p
0.294,0.391,n
0.968,0.347,p
0.957,0.530,p
0.920,0.080,p
0.781,0.525,p
0.396,0.279,p
0.840,0.041,p
0.035,0.894,n
0.366,0.132,p
0.135,0.712,n
0.157,0.703,n
0.770,0.167,p
0.620,0.518,p
0.061,0.920,n
0.629,0.113,p
0.217,0.912,n
0.369,0.445,n
0.304,0.436,n
0.710,0.060,p
0.623,0.146,p
0.983,0.675,p
0.088,0.003,p
0.194,0.627,n
0.610,0.053,p
0.693,0.660,n
0.505,0.504,n
0.340,0.268,p
0.952,0.755,p
0.369,0.456,n
0.589,0.099,p
0.256,0.148,p
0.520,0.086,n
0.351,0.290,p
0.196,0.716,n
0.086,0.702,n
0.878,0.379,p
0.997,0.178,p
0.722,0.498,p
0.494,0.546,n
0.951,0.841,n
0.387,0.243,p
0.014,0.184,n
0.935,0.143,p
0.736,0.878,n
0.393,0.350,p
0.190,0.959,n
0.337,0.167,p
0.104,0.415,n
0.508,0.281,p
0.680,0.071,p
0.826,0.395,p
0.060,0.904,n
0.295,0.107,p
0.959,0.542,p
0.305,0.610,n
0.266,0.590,n
0.107,0.207,p
0.451,0.728,n
0.794,0.362,p
0.229,0.703,n
0.349,0.739,n
0.435,0.124,p
0.532,0.108,p
0.891,0.606,p
0.865,0.445,p
0.135,0.488,n
0.260,0.867,n
0.967,0.334,p
0.132,0.372,n
0.636,0.286,p
0.158,0.678,p
0.347,0.672,n
0.438,0.313,p
0.301,0.026,p
0.212,0.646,n
0.058,0.439,n
0.584,0.363,p
0.608,0.255,p
0.352,0.131,p
0.997,0.698,p
0.137,0.520,n
0.197,0.246,p
0.806,0.292,p
